,meanX,meanY,meanZ,stdX,stdY,class
840,0.9714039280301049,0.5430031489758265,-0.0429846584128703,0.04250593947775073,0.0829269369362295,1
841,0.9656995307831537,0.5008034422284081,-0.06464104988164883,0.03869691594014341,0.08129191941930047,1
842,0.9774784616061619,0.4697057335149674,-0.0403691559146701,0.041096601359776004,0.08571628975765797,1
843,0.9714647304444086,0.42084057274318876,-0.03845984309708587,0.04028409715361211,0.07769684397464685,1
844,0.9826949409076146,0.3738989077863239,-0.008746551690298084,0.04496647950001447,0.07543227244936473,1
845,0.9624362360863459,0.34097362416131155,-0.08938705741324317,0.031530755696186456,0.08342451067958674,1
846,1.0189281077612014,0.32599743278253646,-0.024619443771659304,0.07763106769922386,0.0725065719063951,1
847,0.9970862581616357,0.30107285933835165,-0.0047628122152909335,0.059662523499964724,0.07893272356721871,1
848,0.9666291645595005,0.16521634267909185,-0.018019877483886945,0.06659791766316561,0.0975957648130313,1
849,0.9485258970941816,0.14590350964239665,-0.020032778948826126,0.07460476501889077,0.09898674869986725,1
850,0.9002980362801325,0.15042742554630553,-0.016620073951590094,0.06236184786949101,0.097277702968431,1
851,0.8684250939460028,0.1564162483527547,-0.031320269274778746,0.060629549089001616,0.09871512835748097,1
852,0.8335175968351818,0.1630765405439195,-0.03642392645105506,0.05369325369175918,0.09423641753583496,1
853,0.8052660539036706,0.1899299667704673,-0.0362418977330945,0.051340783759008336,0.0922229243434307,1
854,0.7833519407681057,0.2282531882325808,-0.04114154022432194,0.049364422397230705,0.0925735264824261,1
855,0.7671695294834319,0.25400801854474203,-0.04533912728373575,0.04744807233403534,0.09175851325889232,1
856,0.7368513544400533,0.27811601261297864,-0.05587232921455806,0.04658816924332152,0.09397144633926106,1
857,0.6991686452002752,0.27696374910218374,-0.049511030925981844,0.04491958865323152,0.09460244082830381,1
858,0.6619066312199547,0.2736769659178598,-0.04889621619880232,0.042710709100951906,0.09271554007738235,1
859,0.6294668515523275,0.27101231543790727,-0.050231171583608326,0.04078212471880571,0.09548645854139504,1
860,0.6031436409269061,0.25236736450876507,-0.03787075998617086,0.04001599469059457,0.09071135717841555,1
861,0.596523852575393,0.24499702595529102,-0.032758945996992035,0.03495245094935938,0.08923878592670348,1
862,0.6046454310417175,0.2415486169712884,-0.028260019826242135,0.04032569343350717,0.08300161833979114,1
863,0.6098865157081967,0.22656633669421786,-0.02838217793316223,0.042605425170522904,0.08277548590193565,1
864,0.6121236029125395,0.21513685158320836,-0.04473734100431774,0.04548147141541514,0.08585389352447384,1
865,0.6115939134643191,0.2042252737141791,-0.04974905949971308,0.04758780605786125,0.08503047383654767,1
866,0.6088522559120542,0.19959655971754164,-0.055230226749880436,0.047882574299465054,0.08497637724426459,1
867,0.6016441384951273,0.19877638064679645,-0.05136205108382903,0.05043813610067829,0.08490797209163282,1
868,0.5901622545151484,0.19619470870211012,-0.05176312586706905,0.051024399908468764,0.084901283737604,1
869,0.5678811399709611,0.19679795986130125,-0.04389231083030391,0.051015493309187886,0.08681952231167839,1
870,0.5343555793875739,0.19745741891009466,-0.05610056022529854,0.04925445611986566,0.08639738498095702,1
871,0.4978050972734179,0.20612433907531558,-0.046024342769364866,0.04271279592981462,0.08514188064269945,1
872,0.4483811032204401,0.22034498907270886,-0.06317557997952732,0.04075191478544062,0.08441283628431481,1
873,0.40808255473772687,0.223263776018506,-0.06905073416126922,0.039945962970446856,0.08174340675980749,1
874,0.3706627530711038,0.21926012635231018,-0.07659786171552999,0.04004392085675582,0.07813649120535338,1
875,0.34703898713702247,0.2172600336018063,-0.0903391992625709,0.03959556873705812,0.07341906464770802,1
876,0.3350433962685721,0.21584330073424748,-0.0852134080593364,0.03697132632005006,0.0733324345466277,1
877,0.31791183210554574,0.2134893373364494,-0.07464764842037862,0.03544525893223234,0.0717932212916976,1
878,0.2911382658141,0.2274672963789531,-0.06380759459873901,0.03656217631409942,0.06916877253761025,1
879,0.25337702177819754,0.23942052537486666,-0.051096449833833386,0.033370134602527204,0.06601776487666598,1
880,0.20934060074034191,0.27693201459589456,-0.07875722925226036,0.03577143770166081,0.06396938798637851,1
881,0.17567882367542811,0.31337023349035353,-0.07858223826046334,0.03756593601881692,0.06153587762238933,1
882,0.15247591513962971,0.33959586421648663,-0.062235394589247296,0.037881187198779705,0.05718149162933776,1
883,0.1443661976428259,0.3549780874025254,-0.04196057178680784,0.03722494912008507,0.05453911176504492,1
884,0.14557882895072302,0.3730837418919518,-0.01959240605671459,0.03665927883043307,0.05329158873357003,1
885,0.1493534775716918,0.40747619952474323,-0.0316255357928904,0.027578090070826115,0.05818633150404631,1
886,0.15484690453324998,0.4326166624114627,-0.04652300325170237,0.03126926418868225,0.0623817631439095,1
887,0.15893519208544776,0.4558972560224079,-0.06935478493080832,0.031086355873740642,0.06126956862477196,1
888,0.16240197171767554,0.46386484588895527,-0.05361284423343168,0.0322562738104432,0.058546249869860206,1
889,0.16401173564649763,0.47680059643018813,-0.050493700932641626,0.03052386990589028,0.057645100168416556,1
890,0.1660493967078981,0.5016947076434181,-0.0896744572181552,0.028476102663260946,0.06171704662743982,1
891,0.1703350054366248,0.5248962640762329,-0.04932217012385004,0.0293664742029911,0.05827478256637138,1
892,0.1717493516348657,0.5578453469844091,-0.05148165461349944,0.031408482275345095,0.05776334691828216,1
893,0.17360575000445047,0.596003186135065,-0.05460153893543491,0.03244021469318852,0.06014283565466677,1
894,0.17842825182846614,0.6187497150330317,-0.08000534880324113,0.02808274141812987,0.06812164762546405,1
895,0.20157925216924577,0.6733183207966033,-0.08181418160656387,0.031372846479391245,0.06377458702582928,1
896,0.22278198954604922,0.7094331724303109,-0.08562036432418202,0.03303724810877051,0.06592372192000953,1
897,0.24888244838941664,0.7364862021945772,-0.10027797096473433,0.03575832569394953,0.06566848216016409,1
898,0.27587527462414335,0.7596517262004671,-0.08473052122666887,0.032521385272702125,0.06602855516319397,1
899,0.30879503062793184,0.7776900558244615,-0.058495349227642504,0.029531676192415306,0.05780752638852757,1
900,0.3370130303360167,0.8000496540750776,-0.08835010160400933,0.029707478366225136,0.05987014213583916,1
901,0.3684523886158353,0.8000418061301822,-0.08784978085172825,0.03783028043756538,0.05343566912463135,1
902,0.3621714682806106,0.8154473191215879,-0.10723204063754394,0.034717098311307856,0.05584646983946703,1
903,0.3851341718719119,0.7862852329299563,-0.08662603852312395,0.03321189386951836,0.04675798827678991,1
904,0.4151674310366313,0.7869233460653395,-0.09726167595459352,0.03808273224897518,0.054170484567658675,1
905,0.40342572757175993,0.7720671239353362,-0.08995912730313978,0.033308894986068024,0.047146162188353956,1
906,0.43478814477012273,0.7321681976318359,-0.07834768526195182,0.03530532862223782,0.03397941073158538,1
907,0.45186665654182434,0.7299841415314448,-0.08709684044907987,0.035369811253352715,0.046709817513150925,1
908,0.4735632283346994,0.7086633784430367,-0.08776925269910499,0.03630664518660559,0.05217300367666336,1
909,0.49368936107272193,0.6897131942567372,-0.08258046791205007,0.038728995312100514,0.06042721384048361,1
910,0.5066549550919306,0.6477333222116742,-0.0727898144151083,0.0386739157992515,0.06141890244667814,1
911,0.5124028608912513,0.6082733642487299,-0.06919262670464887,0.0388285160792063,0.06607925250571889,1
912,0.5166353086630503,0.5737050544647944,-0.06291289995053087,0.038935832162869916,0.06863277757947037,1
913,0.5216651729175023,0.5437520486967904,-0.05961706850258678,0.038809390279071265,0.06872619214546712,1
914,0.5264159980274382,0.5193521408807664,-0.06449975674982555,0.039259657848920576,0.06873324396328108,1
915,0.5351692324592954,0.5072428073201861,-0.057687666717100294,0.03880167776691103,0.07042692184962045,1
916,0.5446692889644986,0.4946841171809605,-0.05967671842695171,0.03780645831779632,0.07042030528127581,1
917,0.5580275044554756,0.48958408406802584,-0.06173073929038566,0.03621683318874744,0.07356939426681089,1
918,0.5738912650517055,0.490145933060419,-0.06613639796322099,0.035513061102118826,0.07739889633489652,1
919,0.596153892221905,0.47679079856191364,-0.06813801841784681,0.03584443679249097,0.07780690147786404,1
920,0.6210436224937439,0.46481835274469285,-0.06268234589501981,0.04115143939863136,0.07654835143237498,1
921,0.6609045068422953,0.4552406867345174,-0.12383489190929933,0.03015183323468604,0.06812921959241618,1
922,0.6489683588345846,0.4660340263730004,-0.04899370237111713,0.04286648556357711,0.07691401080422104,1
923,0.6779014241127741,0.47212255994478863,-0.09718772220494139,0.022876604315423238,0.03661424149782225,1
924,0.6811506322452,0.4836359393028986,-0.05153219941251565,0.04642285421229944,0.07889024655765016,1
925,0.6942649625596546,0.5009193576517559,-0.05044454351300646,0.04475666726641952,0.07808462509383542,1
926,0.7077216193789527,0.5154310152644203,-0.050894259159280676,0.0446555904563134,0.07720926826495884,1
927,0.7375301065899077,0.5414626953147706,-0.044876143103037884,0.04614539796847571,0.0771160002852403,1
928,0.773952393304734,0.5679318422362918,-0.0461389750682864,0.045825293297446744,0.07526319837571546,1
929,0.8105327628907704,0.5883579140617734,-0.04606722654203549,0.04847837446603518,0.07449473020697282,1
930,0.8421745867956252,0.597824113709586,-0.04501752413827452,0.048402909203096686,0.07650247435916424,1
931,0.8679521197364444,0.6027960819857461,-0.047602992199286334,0.048017452046700375,0.0784584706727665,1
932,0.8935577528817313,0.6163417555036999,-0.04095299494102506,0.04965675784021939,0.0783602015176695,1
933,0.9145968045507159,0.6377594357445127,-0.030324089383037635,0.050459351244821475,0.08287397667361075,1
934,0.925162502697536,0.6681340563864935,-0.028049336247652074,0.04930854160154849,0.08264328055307445,1
935,0.9339003704843067,0.7161844401132493,-0.03331707597395602,0.04988038087868929,0.08112484850116888,1
936,0.9384785777046567,0.7450607135182336,-0.022428382168599843,0.05040285885180063,0.08102433646470868,1
937,0.9424720236233303,0.7669558581851778,-0.021881677074081982,0.0519495376373714,0.0819461509321341,1
938,0.9383260238738287,0.8026107776732672,-0.03758170470745965,0.0521204781593684,0.0968275345908297,1
939,0.9203455760365441,0.8442282250949315,-0.0391208487833132,0.05172372132570003,0.08849376623553339,1
940,0.888591916788192,0.8541879483631679,-0.03844778459747513,0.05235874249059996,0.08804607346990982,1
941,0.8345212226822263,0.8300056400753203,-0.0628137711521905,0.05258520789692694,0.07920973383857634,1
942,0.776426877294268,0.7984026329857963,-0.07010773695999264,0.05224634082109854,0.07913135926739735,1
943,0.7056949848220462,0.7659248340697515,-0.06875356822998839,0.04707598235058529,0.07787443188384559,1
944,0.7109654205186027,0.7749772242137364,-0.07639236456778901,0.048282948126424564,0.07409257822208729,1
945,0.6431434551874796,0.7699090923581805,-0.08851882946774405,0.04289079213233126,0.07398737915369104,1
946,0.6045534071468172,0.7474238134565807,-0.07910272979491204,0.04247683536563196,0.07066400078125286,1
947,0.5342164195719219,0.7297772736776442,-0.08247135840389672,0.03803103332205065,0.06880470341246056,1
948,0.5484473180203211,0.7535491614114671,-0.08570052400465383,0.03607583763041075,0.07016313954472614,1
949,0.5002453440711612,0.751608757745652,-0.08239724704064899,0.029725317108160797,0.0633265557934345,1
950,0.4740406899225144,0.7520198509806678,-0.08287632770685104,0.03191994158201987,0.0694903110297255,1
951,0.47146911706243244,0.7556156374159313,-0.09071625308446318,0.03191051460270311,0.06785816618069544,1
952,0.43635260065396625,0.7793765323502677,-0.08512024135349099,0.031214125823970464,0.06495341690057188,1
953,0.4196935778572446,0.7990901810782296,-0.07125469919676315,0.03069507175303331,0.06760206622721114,1
954,0.398365923336574,0.8349007084256127,-0.07306362652612838,0.032749011018645066,0.06883370809366916,1
955,0.3809486372130258,0.8494008126712981,-0.07377380591572325,0.032607666984560864,0.06504026855414165,1
956,0.3662763096037365,0.845832211630685,-0.06993478777049623,0.032378216173505066,0.06384314087457615,1
957,0.3534588984080723,0.8356099781535921,-0.07312098669268353,0.033273684894254196,0.0593618493961427,1
958,0.34289407304355074,0.8179326681863694,-0.0616571581833151,0.03309554031410815,0.059166056534866555,1
959,0.3291433396793547,0.7902926064672924,-0.055318018479887675,0.03276937518851405,0.05463981930662788,1
960,0.3118834708418165,0.7504350514638991,-0.04619298185453797,0.03288307736944106,0.051473370422433364,1
961,0.30596567619414555,0.7153983683813185,-0.04020360577958067,0.031711065512091276,0.05057523392243034,1
962,0.2983646023841131,0.6776352978888012,-0.027788937734225347,0.032285774148563616,0.049036886238550535,1
963,0.28824018225783393,0.6441246952329364,-0.032170026994386855,0.03269436940486474,0.04806776978498822,1
964,0.2769520098254794,0.6142876204990205,-0.04285202388817833,0.033855640215617974,0.05146327835306405,1
965,0.26424227016312735,0.5790855955509913,-0.043308446804822875,0.03335558540215346,0.05170710694528362,1
966,0.25031791627407074,0.5567163881801424,-0.052977271962098386,0.03485648214247794,0.05434892048540586,1
967,0.24082786128634498,0.5294099024363926,-0.05130014023172159,0.03582267411387249,0.05594279375283334,1
968,0.241332403251103,0.49661490888822646,-0.05394932039408177,0.03756551201956465,0.05869854215963944,1
969,0.2488722794112705,0.45900690129825045,-0.05911576066332311,0.038979885729329755,0.06068250634169407,1
970,0.2612632115681966,0.420750923099972,-0.059628704711183526,0.04084264099488062,0.06238749011127644,1
971,0.27130145686013357,0.38172806586538044,-0.06043050279241012,0.041559152400729736,0.06475806211804067,1
972,0.2735324629715511,0.3469195706503732,-0.0629368920266683,0.04218964318996971,0.068754474579053,1
973,0.2827372111025311,0.3069325444244203,-0.06700446700915544,0.04413369296113867,0.0688748475320316,1
974,0.30303536923158736,0.271776176634289,-0.059432108912207765,0.045348052905005196,0.06877560189079693,1
975,0.34088016407830374,0.24951281008266268,-0.06237823459364692,0.045072620944507175,0.07397516318510933,1
976,0.3925584923653376,0.23351131024814786,-0.048994075586968965,0.04258801864069856,0.07868589040710869,1
977,0.45167257246517,0.2527094107298624,-0.08437471750898623,0.04029103057160086,0.0698105392506611,1
978,0.45728082883925664,0.25580981160913197,-0.0735985815300458,0.04682156220382691,0.07916990168978445,1
979,0.5237627015227363,0.29118301612990244,-0.07542370624116493,0.04685491356574393,0.0820703064250239,1
980,0.5553521102383023,0.3225263640994117,-0.06715329147186513,0.044074758369146226,0.08208257459884626,1
981,0.6116309336253575,0.369012529651324,-0.08007293781848433,0.048160186184158384,0.07475491608249575,1
982,0.6687771195457095,0.43182591313407537,-0.06555367910139655,0.05147180100406857,0.0714002115768724,1
983,0.7209880919683547,0.4768971928528377,-0.11588092302658479,0.046759268551953226,0.07139416755702671,1
984,0.711610271817162,0.4892657243070148,-0.04942129485375829,0.05220968532894223,0.06990269634002055,1
985,0.7518414514405387,0.5249263601643699,-0.0739906328150638,0.0451720255685554,0.07623692736711601,1
986,0.7515503168106079,0.546214779218038,-0.042670705432567,0.05014768097512404,0.06654932458488576,1
987,0.7708387005896795,0.5492508269491649,-0.07921239027373798,0.040482294520129226,0.06770381017990562,1
988,0.7651835254260472,0.5710303556351435,-0.03789498245441373,0.049383705374406416,0.06671874915594887,1
989,0.7814137055760338,0.5667413714386168,-0.10130721332319226,0.03537116333490681,0.059472435121553105,1
990,0.7715693201337542,0.5891150534152985,-0.039070377427198266,0.047583210052712245,0.06423490769732433,1
991,0.7865816127686274,0.5780421381904965,-0.094570841777578,0.03357539745868063,0.053634035712394446,1
992,0.766230929465521,0.60493751508849,-0.04320055130847193,0.047006485075041425,0.06203228056610691,1
993,0.7726899357069106,0.589939412616548,-0.08869377790632191,0.03358577415219483,0.05439837205800518,1
994,0.7519899691854205,0.6103407910891941,-0.049675056489370734,0.04720804217481159,0.060030530886979926,1
995,0.7513995482808068,0.5964620340438116,-0.08039784354168307,0.029809885083473268,0.04254462201712862,1
996,0.7319048785028004,0.6136335872468495,-0.05459027016835627,0.046830736702342224,0.05789274925794666,1
997,0.67841637134552,0.6139404575030009,-0.07460315364652248,0.046824903578537344,0.05954413773586502,1
998,0.6344195661090669,0.582343149752844,-0.09578997452881093,0.048871427491085535,0.05829311372868012,1
999,0.6393587873095558,0.6094717184702555,-0.07513085774869992,0.04417789156605342,0.059380623918529975,1
1000,0.5702316193353563,0.6215737561384836,-0.09668758743937403,0.041837861043854244,0.05484689066332405,1
1001,0.5224509906201136,0.6027175329980397,-0.11837861824959499,0.04690663246353345,0.06269707769639438,1
1002,0.5299795057092395,0.6173536053725651,-0.09870565685610723,0.04119170477202333,0.0547899891826919,1
1003,0.40598985978535246,0.6151244739691416,-0.10533713993887868,0.04497933541142763,0.06347148094894466,1
1004,0.34950712748936247,0.6329503768966311,-0.06819161528834224,0.03783890068043989,0.06654186085306844,1
1005,0.2992329966454279,0.6384834675561815,-0.0747216932963339,0.039452420234442,0.06298643435218843,1
1006,0.263908326625824,0.6413840055465698,-0.06491413938131833,0.03934952486429816,0.06223068943777685,1
1007,0.23803581155481793,0.6478675575483412,-0.06299259527250742,0.03743984144577724,0.055910254819449556,1
1008,0.22331541705699193,0.6603966554005941,-0.05873713141994834,0.03564068284189221,0.052783061662330356,1
1009,0.21489734309060232,0.6605276862780253,-0.04021750964372543,0.0344165127077841,0.0488694329838993,1
1010,0.21411314535708653,0.6551694217182341,-0.04011808523095678,0.033769387472586336,0.04638076177323267,1
1011,0.22811782218161084,0.6407207733108884,-0.03969723600842129,0.03093554523559365,0.050056631654232235,1
1012,0.2427480114357812,0.5944639274052211,-0.014675336782912747,0.028448896525342222,0.05342061633189262,1
1013,0.24470476096584684,0.5532393938019162,-0.03501712216119289,0.026763864564766874,0.054021605729272386,1
1014,0.2503177920977275,0.49964119706835064,-0.021649018344108727,0.027690585736595708,0.05390653046151481,1
1015,0.24215652545293173,0.4566708306471507,-0.0280312840339415,0.027499062727821957,0.0538010139545274,1
1016,0.24124984939893088,0.420643470117024,-0.026305938136462433,0.02815688319917431,0.053627519406939654,1
1017,0.24497818024385543,0.38906407072430566,-0.01897465723593444,0.028273325420859412,0.052334754962726916,1
1018,0.25219649715082987,0.37411717715717496,-0.018818116325165824,0.028197585897026096,0.05278725117809687,1
1019,0.2756953466506231,0.3524416387081146,-0.014168754554112086,0.029316633928949933,0.053516860759817514,1
1020,0.3070026778039478,0.32254305481910706,-0.019299308560849344,0.030618247141823957,0.05637533537231631,1
1021,0.35821387029829477,0.29767816407339914,-0.04166794671691535,0.032730382935624,0.060420649301132785,1
1022,0.34920044740041095,0.29850475915840696,-0.02136425122557109,0.028309623092984935,0.057018017660142424,1
1023,0.4450485592796689,0.25678019580386935,-0.04572386508744996,0.037273908817883006,0.06359333732924843,1
1024,0.5035800394557771,0.2418537743034817,-0.0676162778820542,0.03734451278399467,0.06826106645563557,1
1025,0.4974666152681623,0.2415275438910439,-0.030860016321812435,0.03467512512173515,0.06071348811969492,1
1026,0.5646848309607733,0.22105071516264052,-0.018150658066100018,0.03435930623022735,0.05834290854566523,1
1027,0.6119490152313596,0.2223783660502661,-0.05376457887350457,0.04191990394661484,0.06432624638758903,1
1028,0.5961158758118039,0.22743969446136839,-0.04345064426543465,0.03151143376175312,0.06252904816806616,1
1029,0.6463659150259835,0.21119822632698787,0.006775029292674875,0.02711036032171724,0.061310649301145714,1
1030,0.7118039500145685,0.22047327671732223,-0.036434466196831425,0.04062030785006393,0.06905728484205714,1
1031,0.6917451648485093,0.22094804687159403,-0.02580246627978256,0.03096762511470091,0.06300026241670707,1
1032,0.7405369281768799,0.20935094427494777,0.00658177658294189,0.027552916741005167,0.05981065308465747,1
1033,0.7820256863321576,0.22669347623984018,-0.011812501547519378,0.034689346419215436,0.06435996813705527,1
1034,0.8261158551488604,0.24446693985235124,-0.0053379771180250045,0.03663456822776655,0.06649574231655463,1
1035,0.8484672166052318,0.26339670164244516,-0.016079523327817355,0.03799700661811804,0.06945092528585402,1
1036,0.8521457172575451,0.2883390606868835,-0.023923722992771516,0.03694201479471333,0.07009398839397935,1
1037,0.8543219906943185,0.3377536265623002,-0.0282969099989595,0.03860068441253176,0.07066225472440552,1
1038,0.8558980056217739,0.4063873589038849,-0.031077609971666732,0.038962415611294966,0.07195150046325113,1
1039,0.8560837989761716,0.4986615308693477,-0.0437221218658786,0.03978814723931471,0.0706490337268309,1
1040,0.853238100097293,0.5948368537993658,-0.04938202996761685,0.037469662357003296,0.06855033457987904,1
1041,0.8476780113719758,0.695963754540398,-0.050227324879191675,0.0367822024049466,0.06750622198527943,1
1042,0.8489084215391249,0.780913580031622,-0.05494784338052726,0.034053388787168785,0.0698628817425628,1
1043,0.8455610332034883,0.8386698961257935,-0.038883690926580367,0.03830737683304613,0.06778493663714354,1
1044,0.8306018170856294,0.8535930656251454,-0.04696005797041177,0.039819846675822626,0.06478524476591689,1
1045,0.7895408187593732,0.8540513401939756,-0.05667364350488341,0.041287528055720155,0.06770717666561342,1
1046,0.7242368715150016,0.8477034370104471,-0.07042060173991296,0.03523043260214505,0.0663436143602388,1
1047,0.3302684554031917,0.9233805253392174,-0.09841057627379277,0.037997771518219224,0.04323721612731086,1
1048,0.29236810547964914,0.908267807392847,-0.060260731064307356,0.03298316189015524,0.040960668240511415,1
1049,0.2549754665011451,0.8989419624918983,-0.055926980904994865,0.029760558681603353,0.036992147185756365,1
1050,0.26499685928935096,0.9120880336988539,-0.07403878657827259,0.031097181037170976,0.04337596693805081,1
1051,0.2531951289801371,0.9043817094394139,-0.0566373567534995,0.032433758441018166,0.044712264415226625,1
1052,0.22720262550172352,0.9050442973772684,-0.03933311313141355,0.036942897695390005,0.037811965517320974,1
1053,0.24524528497741335,0.904955336025783,-0.05911082991227755,0.030088050491305668,0.041474296210508806,1
1054,0.23391720936411903,0.8719276842616853,-0.04205160007468132,0.027865656051500282,0.03852102059248708,1
1055,0.2304947418825967,0.7874747486341567,-0.05347500811232128,0.031407575129621654,0.05144089945818123,1
1056,0.23726360003153482,0.7291818488211859,-0.024774611587339523,0.028452148581751206,0.047479472961746,1
1057,0.24700455367565155,0.6763398704074678,-0.033168456810794285,0.027773150251858888,0.04953703730976383,1
1058,0.25976732018448057,0.6177522171111334,-0.027484608934295867,0.026290539134294105,0.04783760009075775,1
1059,0.2676806648572286,0.5665372893923805,-0.03144099857759917,0.025787976306008955,0.04775774585053736,1
1060,0.2811148038932255,0.5069803694883982,-0.012869126023196818,0.02551299315242265,0.04805097221912745,1
1061,0.28752397639410837,0.4526628057161967,-0.007576177594299917,0.025166782317541218,0.049251380846664264,1
1062,0.2908642292022705,0.4052244368053618,-0.00870864280538894,0.025510352027397907,0.048356017232054696,1
1063,0.29166569596245173,0.3671482035091945,-0.01121404647252637,0.026754077374798988,0.04839706782938253,1
1064,0.2866698290620531,0.34143070237977163,-0.014597780402672551,0.02640358255936978,0.047634349859319434,1
1065,0.2827028426386061,0.3327926113491967,-0.009364548509596131,0.026326377334766823,0.047768421635372614,1
1066,0.2737960730280195,0.3205247549783616,-0.01594628582082565,0.026127820287915157,0.04877091814462259,1
1067,0.26062428312642233,0.31322251118364786,-0.01212279694510349,0.02590090240583863,0.04752678197741468,1
1068,0.24632513168312253,0.30964457208202,-0.012787265741232562,0.024402391042924354,0.04865411051736784,1
1069,0.22593245477903456,0.30347931881745654,-0.01948698291978232,0.025403608943672638,0.04764213436633507,1
1070,0.2052893681185586,0.2969288684072949,-0.02384158399245704,0.024850867362256154,0.047266556134853734,1
1071,0.18284344460283006,0.2902625302473704,-0.021767808445305886,0.025447600979660666,0.045640442287206526,1
1072,0.1605568290466354,0.2801059796696618,-0.024482170390550135,0.026371287096474745,0.045086641346391475,1
1073,0.14296182564326695,0.2692896333478746,-0.019298261183258936,0.025292582630420675,0.045663734902937174,1
1074,0.1255559204589753,0.2600964272306079,-0.020814031636047427,0.02406075498226085,0.045173367229100626,1
1075,0.10235628095411119,0.2477182944615682,-0.02467155431463694,0.02394206353335854,0.046090652529830106,1
1076,0.03577710599416778,0.10198431834578514,-0.024354968843047605,0.03068274831295911,0.06616322716586066,1
1077,0.04017360774534089,0.07962372792618615,-0.036711299918833366,0.032316773472670056,0.06426390133860212,1
1078,0.09580131904000327,0.04667098376722563,-0.042411619413294264,0.03460937986713343,0.060717088401545716,1
1079,0.2063358369327727,0.04489004133003099,-0.027356148590277442,0.040309716676622705,0.07144358660059984,1
1080,0.25902049172492253,0.057790473458312806,-0.03401021323537479,0.040545619312403636,0.07293438033617582,1
1081,0.33134980712618145,0.0938493733604749,-0.06526007935694252,0.035157176601047606,0.07008727683411663,1
1082,0.3059672308819635,0.06529859524397623,-0.03927211504969746,0.04231358172428086,0.07341248168137188,1
1083,0.35106447480973746,0.07503706678038552,-0.03852807208170376,0.041906229621659276,0.07208392453121812,1
1084,0.37841123768261503,0.0712498492073445,-0.040490333566898344,0.041957190901715145,0.07181076081819943,1
1085,0.4277625722544534,0.0956580156371707,-0.0929536688263949,0.03715690727311426,0.0567323900817088,1
1086,0.42131718851271127,0.06751744218525432,-0.028186051528327247,0.041022665476264195,0.06728004603214198,1
1087,0.47106571140743436,0.04911562445617858,-0.02107248692495809,0.04145863453833653,0.06574499028075086,1
1088,0.49964461014384315,0.04264930458295913,-0.02198714451047815,0.04055403713642477,0.06563744890295056,1
1089,0.5435422176406497,0.030696330858128413,-0.025552692328933365,0.04091493121663289,0.06513548208839486,1
1090,0.5831331610679626,0.026744216503131957,-0.019817345068835684,0.04316400802585662,0.06590296835903728,1
1091,0.6232507824897766,0.03227703450691132,-0.002692717067892515,0.041493496784866225,0.06634537316670754,1
1092,0.6625199913978577,0.04727089334101904,-0.004413641139937944,0.04086791934629645,0.06781344311032904,1
1093,0.6990307001840501,0.06822001384127707,-0.006424064114721253,0.04221224268762296,0.06916225141610732,1
1094,0.73223743836085,0.08274455173384576,-0.0021884014092968173,0.04275957303056599,0.07226827312035058,1
1095,0.7657063461485363,0.09455123029294468,-0.022267533766841662,0.04546367543183623,0.07632822495823773,1
1096,0.7995025458790007,0.10214496403932571,-0.010727945998450464,0.0451092438789229,0.07741556805878319,1
1097,0.83655142500287,0.10689271809089751,-0.006608845168169894,0.04486568486604092,0.07876807111856236,1
1098,0.8745889720462617,0.11991564823048455,-0.0073207609153058155,0.04354884830547166,0.08078009091866435,1
1099,0.9087182538849967,0.13724878075576963,-0.002441325452813937,0.041274974903083454,0.0796049807891846,1
1100,0.9355240151995704,0.13643964096194222,-0.006258199618018402,0.042301716028057795,0.07613382441909032,1
1101,0.9343955374899364,0.13655741761128107,-0.04363541459478034,0.019186844703830475,0.0581551659777169,1
1102,0.9568277427128383,0.15381412243559248,-0.0030879498403839,0.046563413469592106,0.0802449893349057,1
1103,0.9327013719649542,0.15565487068323863,-0.05360118200831778,0.021274175422116917,0.0519102314815412,1
1104,0.9680961767832438,0.18390406561749323,0.0001843993177428338,0.045627135044262336,0.07979379101456066,1
1105,0.9344724132901147,0.1691182418948128,-0.019306435036388566,0.019096802119861735,0.05140626354072506,1
1106,0.9701459322656903,0.20977197090784708,-0.006718533476804332,0.04964727514747227,0.0867416679613942,1
1107,0.9691396355628967,0.26257191385541645,-0.004628225408114145,0.04324437897278228,0.08431968468392446,1
1108,0.9713244012423924,0.3035081114087786,-0.0055765672137207374,0.043271519544458514,0.08277193931438163,1
1109,0.9640349461918786,0.3829665836833772,0.01745619567619162,0.039604821153028776,0.07869021487749345,1
1110,0.9543926460402352,0.4643755980900356,0.0015797301198336047,0.03462482620512661,0.07723134667955821,1
1111,0.9418760339419047,0.5497078696886698,-0.011644351796583323,0.0328789350917257,0.07408823251873076,1
1112,0.9390823755945478,0.6384542612802415,-0.02425911744825956,0.03378155528470998,0.0736415535713014,1
1113,0.9363543958891005,0.717589985756647,-0.015460235601458542,0.032911491762925106,0.07343030051087901,1
1114,0.9406180126326424,0.7687129690533593,-0.007836029773978717,0.03595945015318326,0.07158654311013489,1
1115,0.9426007895242601,0.8043168783187866,-0.02031970003443598,0.0366957730302521,0.07212878325451585,1
1116,0.9454246787797838,0.8304026183627901,-0.03025356836154115,0.03562296141846016,0.07463666877203769,1
1117,0.9429045575005668,0.8423501820791335,-0.06699581893633796,0.0334693050492583,0.07617616238626325,1
